a : -625.0000, 0 -> 3
b : -165.0000, 0 -> 4
c : -934.0000, 0 -> 7
d : -512.0000, 0 -> 4
a : -377.0000, 1 -> 4
b : 104.0000, 1 -> 4
c : -492.0000, 1 -> 7
d : 67.0000, 1 -> 1
a : 430.0000, 2 -> 2
b : 705.0000, 2 -> 0
c : -600.0000, 2 -> 0
d : 649.0000, 2 -> 5
a : -927.0000, 3 -> 1
b : -443.0000, 3 -> 6
c : -771.0000, 3 -> 4
d : 547.0000, 3 -> 4
a : 845.0000, 4 -> 6
b : -783.0000, 4 -> 5
c : -456.0000, 4 -> 0
d : 690.0000, 4 -> 2
a : -164.0000, 5 -> 6
b : 473.0000, 5 -> 7
c : 400.0000, 5 -> 1
d : -530.0000, 5 -> 3
a : 919.0000, 6 -> 4
b : 231.0000, 6 -> 4
c : 838.0000, 6 -> 7
d : 610.0000, 6 -> 3
a : -722.0000, 7 -> 1
b : 810.0000, 7 -> 4
c : -123.0000, 7 -> 7
d : -519.0000, 7 -> 3
d : 763.0000, 0 -> 2
a : -200.0000, 0 -> 7
c : 792.0000, 1 -> 1
d : 297.0000, 1 -> 4
b : 646.0000, 2 -> 6
a : -572.0000, 2 -> 7
c : -178.0000, 3 -> 1
c : 411.0000, 3 -> 0
a : 628.0000, 4 -> 1
c : 264.0000, 4 -> 7
d : -118.0000, 5 -> 4
a : -487.0000, 5 -> 3
d : -455.0000, 6 -> 1
d : 664.0000, 6 -> 5
a : -924.0000, 7 -> 7
c : 119.0000, 7 -> 1
