a : 287.0000, 0 -> 2
b : 4.0000, 0 -> 1
c : 29.0000, 0 -> 2
d : -944.0000, 0 -> 3
a : 374.0000, 1 -> 1
b : -971.0000, 1 -> 4
c : 386.0000, 1 -> 4
d : -165.0000, 1 -> 4
a : -97.0000, 2 -> 4
b : 81.0000, 2 -> 3
c : 76.0000, 2 -> 0
d : 258.0000, 2 -> 0
a : 699.0000, 3 -> 0
b : 18.0000, 3 -> 3
c : 52.0000, 3 -> 3
d : 466.0000, 3 -> 0
a : -743.0000, 4 -> 5
b : -882.0000, 4 -> 3
c : 88.0000, 4 -> 5
d : -152.0000, 4 -> 1
a : -224.0000, 5 -> 3
b : 497.0000, 5 -> 5
c : 91.0000, 5 -> 4
d : -869.0000, 5 -> 5
a : -497.0000, 0 -> 4
a : 709.0000, 0 -> 5
b : 551.0000, 1 -> 3
a : 195.0000, 1 -> 5
c : 81.0000, 2 -> 3
a : -689.0000, 2 -> 0
b : -746.0000, 3 -> 2
d : 376.0000, 3 -> 4
c : 157.0000, 4 -> 3
d : -113.0000, 4 -> 0
b : -502.0000, 5 -> 1
d : -575.0000, 5 -> 1
