a : -360.0000, 0 -> 6
b : -957.0000, 0 -> 7
a : -728.0000, 1 -> 1
b : -506.0000, 1 -> 5
a : 72.0000, 2 -> 5
b : 449.0000, 2 -> 3
a : 79.0000, 3 -> 1
b : 528.0000, 3 -> 6
a : 873.0000, 4 -> 6
b : 886.0000, 4 -> 3
a : -155.0000, 5 -> 0
b : -947.0000, 5 -> 3
a : -317.0000, 6 -> 2
b : -896.0000, 6 -> 3
a : -393.0000, 7 -> 3
b : -225.0000, 7 -> 2
b : 952.0000, 0 -> 2
a : 678.0000, 1 -> 0
a : -964.0000, 2 -> 1
a : -110.0000, 3 -> 2
b : 884.0000, 4 -> 4
a : 957.0000, 5 -> 6
b : 154.0000, 6 -> 7
b : -956.0000, 7 -> 4
