a : 555.0000, 0 -> 5
b : -831.0000, 0 -> 6
c : -413.0000, 0 -> 3
a : -352.0000, 1 -> 5
b : 935.0000, 1 -> 6
c : 734.0000, 1 -> 6
a : 985.0000, 2 -> 4
b : 391.0000, 2 -> 1
c : -849.0000, 2 -> 4
a : 406.0000, 3 -> 4
b : -250.0000, 3 -> 6
c : -573.0000, 3 -> 4
a : 566.0000, 4 -> 5
b : -199.0000, 4 -> 3
c : 264.0000, 4 -> 5
a : 474.0000, 5 -> 6
b : -609.0000, 5 -> 1
c : -795.0000, 5 -> 6
a : -16.0000, 6 -> 4
b : -545.0000, 6 -> 3
c : 639.0000, 6 -> 5
a : 383.0000, 0 -> 3
c : -239.0000, 1 -> 3
a : 413.0000, 2 -> 2
c : -461.0000, 3 -> 6
a : -740.0000, 4 -> 1
b : 490.0000, 5 -> 4
b : -398.0000, 6 -> 5
c : -452.0000, 1 -> 2
