a : -949.0000, 0 -> 3
b : 944.0000, 0 -> 2
c : -263.0000, 0 -> 4
a : 169.0000, 1 -> 0
b : -187.0000, 1 -> 4
c : -525.0000, 1 -> 0
a : 258.0000, 2 -> 4
b : 579.0000, 2 -> 5
c : 273.0000, 2 -> 2
a : 897.0000, 3 -> 0
b : 704.0000, 3 -> 0
c : 108.0000, 3 -> 0
a : 890.0000, 4 -> 5
b : -10.0000, 4 -> 2
c : -220.0000, 4 -> 1
a : -983.0000, 5 -> 0
b : 958.0000, 5 -> 4
c : 636.0000, 5 -> 3
a : -769.0000, 0 -> 0
b : -925.0000, 1 -> 5
b : -40.0000, 2 -> 4
b : 576.0000, 3 -> 2
c : 692.0000, 4 -> 3
a : -758.0000, 5 -> 1
