a : 866.0000, 0 -> 2
b : 227.0000, 0 -> 6
c : 524.0000, 0 -> 1
d : -62.0000, 0 -> 4
a : -598.0000, 1 -> 1
b : 51.0000, 1 -> 4
c : 960.0000, 1 -> 1
d : -391.0000, 1 -> 5
a : -703.0000, 2 -> 6
b : -726.0000, 2 -> 4
c : -273.0000, 2 -> 0
d : -980.0000, 2 -> 6
a : -477.0000, 3 -> 3
b : -46.0000, 3 -> 5
c : 513.0000, 3 -> 3
d : -696.0000, 3 -> 0
a : 228.0000, 4 -> 5
b : -379.0000, 4 -> 0
c : 676.0000, 4 -> 3
d : 196.0000, 4 -> 1
a : 106.0000, 5 -> 0
b : 290.0000, 5 -> 5
c : -554.0000, 5 -> 5
d : 374.0000, 5 -> 5
a : -468.0000, 6 -> 1
b : -416.0000, 6 -> 4
c : -499.0000, 6 -> 1
d : 161.0000, 6 -> 5
a : 954.0000, 0 -> 1
c : -925.0000, 0 -> 4
a : -821.0000, 1 -> 2
c : 726.0000, 1 -> 5
b : -263.0000, 2 -> 5
a : 630.0000, 2 -> 1
c : -152.0000, 3 -> 6
b : -649.0000, 3 -> 0
d : -167.0000, 4 -> 6
d : 569.0000, 4 -> 3
a : -128.0000, 5 -> 6
c : 789.0000, 5 -> 6
d : -984.0000, 6 -> 6
d : 547.0000, 6 -> 1
