a : -8.0000, 0 -> 0
b : 667.0000, 0 -> 7
a : -379.0000, 1 -> 5
b : -356.0000, 1 -> 3
a : -734.0000, 2 -> 4
b : 327.0000, 2 -> 2
a : 309.0000, 3 -> 7
b : -422.0000, 3 -> 4
a : 704.0000, 4 -> 3
b : 100.0000, 4 -> 4
a : -536.0000, 5 -> 0
b : 291.0000, 5 -> 1
a : 362.0000, 6 -> 0
b : -305.0000, 6 -> 2
a : 677.0000, 7 -> 5
b : 801.0000, 7 -> 3
b : -146.0000, 0 -> 5
b : -488.0000, 1 -> 6
b : -465.0000, 2 -> 5
a : -752.0000, 3 -> 1
a : -155.0000, 4 -> 7
a : 631.0000, 5 -> 5
b : 849.0000, 6 -> 5
b : -976.0000, 7 -> 2
