a : -935.0000, 0 -> 4
b : -590.0000, 0 -> 5
c : -27.0000, 0 -> 1
d : 696.0000, 0 -> 7
a : 31.0000, 1 -> 7
b : -837.0000, 1 -> 3
c : 40.0000, 1 -> 6
d : -390.0000, 1 -> 5
a : 221.0000, 2 -> 0
b : 678.0000, 2 -> 6
c : -427.0000, 2 -> 6
d : -14.0000, 2 -> 4
a : -222.0000, 3 -> 5
b : -734.0000, 3 -> 7
c : 921.0000, 3 -> 6
d : 806.0000, 3 -> 2
a : 838.0000, 4 -> 6
b : -120.0000, 4 -> 7
c : -584.0000, 4 -> 6
d : -92.0000, 4 -> 3
a : 174.0000, 5 -> 7
b : 552.0000, 5 -> 5
c : 427.0000, 5 -> 1
d : -143.0000, 5 -> 5
a : -783.0000, 6 -> 7
b : -785.0000, 6 -> 2
c : -75.0000, 6 -> 5
d : 4.0000, 6 -> 6
a : 401.0000, 7 -> 3
b : 755.0000, 7 -> 2
c : -479.0000, 7 -> 3
d : -664.0000, 7 -> 3
a : 392.0000, 0 -> 3
c : 413.0000, 0 -> 3
b : -493.0000, 1 -> 1
b : 301.0000, 1 -> 4
b : -635.0000, 2 -> 7
b : 375.0000, 2 -> 3
c : 137.0000, 3 -> 7
a : -50.0000, 3 -> 4
c : 138.0000, 4 -> 0
a : 202.0000, 4 -> 0
a : 180.0000, 5 -> 6
c : 131.0000, 5 -> 0
c : 169.0000, 6 -> 1
a : 419.0000, 6 -> 3
a : 754.0000, 7 -> 5
a : -933.0000, 7 -> 1
