a : -18.0000, 0 -> 4
b : -877.0000, 0 -> 4
c : -992.0000, 0 -> 0
d : -879.0000, 0 -> 0
a : -8.0000, 1 -> 0
b : -490.0000, 1 -> 5
c : 359.0000, 1 -> 0
d : -647.0000, 1 -> 1
a : -565.0000, 2 -> 5
b : 577.0000, 2 -> 3
c : -910.0000, 2 -> 0
d : -557.0000, 2 -> 1
a : 237.0000, 3 -> 5
b : -139.0000, 3 -> 0
c : -282.0000, 3 -> 3
d : -237.0000, 3 -> 3
a : -12.0000, 4 -> 4
b : -781.0000, 4 -> 5
c : -369.0000, 4 -> 4
d : 688.0000, 4 -> 2
a : 10.0000, 5 -> 0
b : -467.0000, 5 -> 5
c : 101.0000, 5 -> 5
d : -105.0000, 5 -> 5
d : -455.0000, 0 -> 5
c : 346.0000, 0 -> 2
a : 247.0000, 1 -> 1
b : -50.0000, 1 -> 2
a : 682.0000, 2 -> 1
d : 60.0000, 2 -> 5
b : 454.0000, 3 -> 5
a : 158.0000, 3 -> 0
b : 426.0000, 4 -> 0
d : -687.0000, 4 -> 5
d : 266.0000, 5 -> 1
c : -285.0000, 5 -> 2
