a : 171.0000, 0 -> 2
b : -674.0000, 0 -> 5
a : -84.0000, 1 -> 0
b : -590.0000, 1 -> 6
a : -80.0000, 2 -> 2
b : -209.0000, 2 -> 0
a : 214.0000, 3 -> 1
b : -269.0000, 3 -> 1
a : 52.0000, 4 -> 2
b : -406.0000, 4 -> 5
a : 994.0000, 5 -> 7
b : 681.0000, 5 -> 7
a : 963.0000, 6 -> 1
b : 836.0000, 6 -> 6
a : -940.0000, 7 -> 1
b : 886.0000, 7 -> 5
b : -158.0000, 0 -> 3
a : -140.0000, 1 -> 7
a : 162.0000, 2 -> 4
b : 725.0000, 3 -> 4
a : -718.0000, 4 -> 7
b : -810.0000, 5 -> 2
a : -121.0000, 6 -> 5
a : 837.0000, 7 -> 4
