a : 534.0000, 0 -> 5
b : -717.0000, 0 -> 3
c : 577.0000, 0 -> 1
d : 277.0000, 0 -> 1
a : 939.0000, 1 -> 1
b : -348.0000, 1 -> 2
c : 539.0000, 1 -> 0
d : 168.0000, 1 -> 4
a : -193.0000, 2 -> 1
b : 121.0000, 2 -> 2
c : -97.0000, 2 -> 1
d : -987.0000, 2 -> 0
a : 130.0000, 3 -> 3
b : -10.0000, 3 -> 5
c : -230.0000, 3 -> 2
d : -754.0000, 3 -> 2
a : 125.0000, 4 -> 0
b : -864.0000, 4 -> 3
c : 574.0000, 4 -> 0
d : -986.0000, 4 -> 3
a : 387.0000, 5 -> 2
b : -427.0000, 5 -> 3
c : 307.0000, 5 -> 2
d : -474.0000, 5 -> 4
b : -564.0000, 0 -> 2
a : 104.0000, 0 -> 4
d : -563.0000, 1 -> 0
b : 15.0000, 1 -> 3
b : -3.0000, 2 -> 1
c : -226.0000, 2 -> 5
c : -128.0000, 3 -> 0
b : 398.0000, 3 -> 0
d : 399.0000, 4 -> 2
d : -875.0000, 4 -> 4
d : 935.0000, 5 -> 5
d : 670.0000, 5 -> 0
