a : -975.0000, 0 -> 6
b : -231.0000, 0 -> 4
c : -553.0000, 0 -> 3
d : -374.0000, 0 -> 5
a : 431.0000, 1 -> 1
b : 807.0000, 1 -> 7
c : 831.0000, 1 -> 7
d : 433.0000, 1 -> 7
a : 438.0000, 2 -> 2
b : -491.0000, 2 -> 7
c : -313.0000, 2 -> 6
d : -832.0000, 2 -> 0
a : 784.0000, 3 -> 4
b : -856.0000, 3 -> 0
c : -415.0000, 3 -> 6
d : -761.0000, 3 -> 4
a : 276.0000, 4 -> 3
b : 490.0000, 4 -> 5
c : -924.0000, 4 -> 1
d : -567.0000, 4 -> 1
a : 360.0000, 5 -> 1
b : 498.0000, 5 -> 0
c : 658.0000, 5 -> 1
d : -501.0000, 5 -> 2
a : 821.0000, 6 -> 7
b : 178.0000, 6 -> 5
c : -373.0000, 6 -> 7
d : 74.0000, 6 -> 2
a : -364.0000, 7 -> 2
b : 127.0000, 7 -> 3
c : 770.0000, 7 -> 0
d : -666.0000, 7 -> 1
c : 616.0000, 0 -> 7
a : -537.0000, 0 -> 0
c : 308.0000, 1 -> 5
c : 715.0000, 1 -> 0
d : 171.0000, 2 -> 3
c : 893.0000, 2 -> 4
c : 973.0000, 3 -> 0
a : -177.0000, 3 -> 6
d : 982.0000, 4 -> 6
d : 157.0000, 4 -> 2
a : 820.0000, 5 -> 2
d : -73.0000, 5 -> 3
c : -540.0000, 6 -> 6
b : 802.0000, 6 -> 0
a : -885.0000, 7 -> 5
d : 273.0000, 7 -> 3
