a : -799.0000, 0 -> 2
b : 492.0000, 0 -> 4
c : -278.0000, 0 -> 1
d : -31.0000, 0 -> 3
a : -680.0000, 1 -> 3
b : 859.0000, 1 -> 0
c : 80.0000, 1 -> 4
d : 312.0000, 1 -> 1
a : -283.0000, 2 -> 4
b : -66.0000, 2 -> 3
c : -680.0000, 2 -> 3
d : 720.0000, 2 -> 3
a : -346.0000, 3 -> 3
b : 908.0000, 3 -> 3
c : 342.0000, 3 -> 2
d : 31.0000, 3 -> 3
a : -386.0000, 4 -> 4
b : 533.0000, 4 -> 0
c : -85.0000, 4 -> 4
d : -474.0000, 4 -> 2
c : -163.0000, 0 -> 4
d : -909.0000, 0 -> 2
c : 249.0000, 1 -> 1
a : -865.0000, 1 -> 4
c : 613.0000, 2 -> 0
a : 585.0000, 2 -> 3
d : -67.0000, 3 -> 1
b : 75.0000, 3 -> 4
b : 833.0000, 4 -> 3
b : -220.0000, 4 -> 2
