a : 808.0000, 0 -> 6
b : 925.0000, 0 -> 7
c : -744.0000, 0 -> 1
d : -876.0000, 0 -> 2
a : -503.0000, 1 -> 0
b : -403.0000, 1 -> 6
c : 631.0000, 1 -> 3
d : -348.0000, 1 -> 6
a : -304.0000, 2 -> 6
b : 417.0000, 2 -> 5
c : 861.0000, 2 -> 1
d : 951.0000, 2 -> 1
a : -38.0000, 3 -> 7
b : -643.0000, 3 -> 0
c : 93.0000, 3 -> 1
d : -738.0000, 3 -> 5
a : -918.0000, 4 -> 0
b : -569.0000, 4 -> 2
c : 307.0000, 4 -> 4
d : 628.0000, 4 -> 7
a : -686.0000, 5 -> 2
b : 318.0000, 5 -> 6
c : 183.0000, 5 -> 6
d : -948.0000, 5 -> 7
a : -214.0000, 6 -> 5
b : -587.0000, 6 -> 6
c : 187.0000, 6 -> 6
d : -29.0000, 6 -> 3
a : 705.0000, 7 -> 2
b : -394.0000, 7 -> 3
c : -332.0000, 7 -> 2
d : -579.0000, 7 -> 4
c : 461.0000, 0 -> 4
d : 500.0000, 0 -> 1
c : 514.0000, 1 -> 5
c : -412.0000, 1 -> 4
d : -931.0000, 2 -> 4
b : 594.0000, 2 -> 7
a : 932.0000, 3 -> 3
c : -419.0000, 3 -> 2
d : 940.0000, 4 -> 1
a : -28.0000, 4 -> 3
b : -854.0000, 5 -> 5
c : -829.0000, 5 -> 4
b : -500.0000, 6 -> 4
d : 162.0000, 6 -> 6
d : 185.0000, 7 -> 1
b : 430.0000, 7 -> 0
