a : 84.0000, 0 -> 4
b : -660.0000, 0 -> 1
c : 503.0000, 0 -> 0
a : -940.0000, 1 -> 1
b : 409.0000, 1 -> 3
c : 748.0000, 1 -> 3
a : -825.0000, 2 -> 3
b : -220.0000, 2 -> 3
c : -909.0000, 2 -> 4
a : 468.0000, 3 -> 0
b : 234.0000, 3 -> 5
c : 52.0000, 3 -> 0
a : -416.0000, 4 -> 0
b : 687.0000, 4 -> 3
c : 675.0000, 4 -> 4
a : 585.0000, 5 -> 0
b : -710.0000, 5 -> 4
c : -688.0000, 5 -> 2
c : 494.0000, 0 -> 1
a : 23.0000, 1 -> 5
b : 923.0000, 2 -> 1
c : -959.0000, 3 -> 4
a : 342.0000, 4 -> 4
b : -640.0000, 5 -> 1
