a : 732.0000, 0 -> 0
b : 113.0000, 0 -> 7
c : 649.0000, 0 -> 0
a : -803.0000, 1 -> 0
b : 98.0000, 1 -> 2
c : 905.0000, 1 -> 5
a : 371.0000, 2 -> 4
b : 708.0000, 2 -> 2
c : 668.0000, 2 -> 1
a : -732.0000, 3 -> 4
b : -127.0000, 3 -> 6
c : -804.0000, 3 -> 7
a : 545.0000, 4 -> 6
b : 195.0000, 4 -> 3
c : 653.0000, 4 -> 0
a : -959.0000, 5 -> 6
b : -246.0000, 5 -> 5
c : -398.0000, 5 -> 3
a : 543.0000, 6 -> 4
b : -731.0000, 6 -> 0
c : 372.0000, 6 -> 3
a : -367.0000, 7 -> 6
b : -590.0000, 7 -> 0
c : 17.0000, 7 -> 5
a : 957.0000, 0 -> 2
b : -881.0000, 1 -> 6
b : -687.0000, 2 -> 0
a : 449.0000, 3 -> 1
a : -225.0000, 4 -> 0
c : -132.0000, 5 -> 0
a : -81.0000, 6 -> 1
a : -555.0000, 7 -> 1
