a : 577.0000, 0 -> 0
b : -895.0000, 0 -> 1
c : -158.0000, 0 -> 1
d : 652.0000, 0 -> 1
a : 228.0000, 1 -> 1
b : -480.0000, 1 -> 2
c : 392.0000, 1 -> 0
d : -190.0000, 1 -> 3
a : 0.0000, 2 -> 1
b : -16.0000, 2 -> 4
c : 299.0000, 2 -> 1
d : 662.0000, 2 -> 4
a : 792.0000, 3 -> 1
b : -320.0000, 3 -> 2
c : 374.0000, 3 -> 2
d : -652.0000, 3 -> 3
a : -690.0000, 4 -> 4
b : 178.0000, 4 -> 4
c : 599.0000, 4 -> 4
d : 146.0000, 4 -> 1
c : -809.0000, 0 -> 3
b : 151.0000, 0 -> 3
b : 604.0000, 1 -> 0
d : 93.0000, 1 -> 2
d : 679.0000, 2 -> 3
c : 289.0000, 2 -> 0
b : -678.0000, 3 -> 3
a : 880.0000, 3 -> 4
a : 624.0000, 4 -> 2
c : -689.0000, 4 -> 1
