a : 373.0000, 0 -> 3
b : -554.0000, 0 -> 2
c : -176.0000, 0 -> 4
d : 89.0000, 0 -> 1
a : -687.0000, 1 -> 4
b : -406.0000, 1 -> 2
c : -385.0000, 1 -> 4
d : 901.0000, 1 -> 5
a : 221.0000, 2 -> 3
b : 900.0000, 2 -> 1
c : -518.0000, 2 -> 5
d : -333.0000, 2 -> 6
a : -411.0000, 3 -> 4
b : 513.0000, 3 -> 5
c : -881.0000, 3 -> 0
d : -707.0000, 3 -> 6
a : 302.0000, 4 -> 1
b : -72.0000, 4 -> 3
c : -38.0000, 4 -> 4
d : 874.0000, 4 -> 4
a : 156.0000, 5 -> 3
b : -934.0000, 5 -> 4
c : -461.0000, 5 -> 1
d : -193.0000, 5 -> 5
a : -349.0000, 6 -> 5
b : 82.0000, 6 -> 0
c : 846.0000, 6 -> 5
d : 752.0000, 6 -> 3
d : 42.0000, 0 -> 5
d : -140.0000, 0 -> 2
c : -292.0000, 1 -> 6
b : -875.0000, 1 -> 3
c : 518.0000, 2 -> 6
b : 394.0000, 2 -> 0
a : 430.0000, 3 -> 1
b : 92.0000, 3 -> 3
c : 573.0000, 4 -> 6
d : -325.0000, 4 -> 5
b : -577.0000, 5 -> 6
d : -213.0000, 5 -> 2
d : 182.0000, 6 -> 6
b : 724.0000, 6 -> 3
