a : 882.0000, 0 -> 0
b : -436.0000, 0 -> 1
c : -490.0000, 0 -> 4
d : 412.0000, 0 -> 4
a : -794.0000, 1 -> 1
b : 729.0000, 1 -> 2
c : -810.0000, 1 -> 4
d : -851.0000, 1 -> 1
a : -91.0000, 2 -> 0
b : -357.0000, 2 -> 1
c : 841.0000, 2 -> 1
d : 615.0000, 2 -> 3
a : 635.0000, 3 -> 3
b : 537.0000, 3 -> 4
c : -748.0000, 3 -> 1
d : -483.0000, 3 -> 1
a : 776.0000, 4 -> 2
b : 216.0000, 4 -> 4
c : -563.0000, 4 -> 3
d : 49.0000, 4 -> 1
b : -373.0000, 0 -> 4
c : -459.0000, 0 -> 2
d : 887.0000, 1 -> 2
b : -725.0000, 1 -> 1
d : -172.0000, 2 -> 4
d : -366.0000, 2 -> 2
a : -286.0000, 3 -> 0
d : -371.0000, 3 -> 4
d : -520.0000, 4 -> 4
a : -857.0000, 4 -> 0
