a : -482.0000, 0 -> 7
b : 804.0000, 0 -> 2
a : 405.0000, 1 -> 2
b : -202.0000, 1 -> 4
a : -49.0000, 2 -> 5
b : -883.0000, 2 -> 7
a : 238.0000, 3 -> 1
b : 376.0000, 3 -> 4
a : 591.0000, 4 -> 5
b : 298.0000, 4 -> 7
a : -560.0000, 5 -> 4
b : -353.0000, 5 -> 5
a : 451.0000, 6 -> 6
b : 967.0000, 6 -> 0
a : 963.0000, 7 -> 2
b : -836.0000, 7 -> 7
a : -166.0000, 0 -> 6
b : 574.0000, 1 -> 5
a : 586.0000, 2 -> 3
a : 69.0000, 3 -> 2
b : 256.0000, 4 -> 1
a : 682.0000, 5 -> 7
b : 518.0000, 6 -> 2
a : -844.0000, 7 -> 4
