a : -378.0000, 0 -> 4
b : 12.0000, 0 -> 4
c : 479.0000, 0 -> 5
a : 376.0000, 1 -> 5
b : -838.0000, 1 -> 5
c : 664.0000, 1 -> 5
a : 185.0000, 2 -> 1
b : 462.0000, 2 -> 6
c : 666.0000, 2 -> 6
a : 335.0000, 3 -> 3
b : 140.0000, 3 -> 3
c : -935.0000, 3 -> 5
a : 859.0000, 4 -> 3
b : -218.0000, 4 -> 1
c : 458.0000, 4 -> 0
a : -997.0000, 5 -> 4
b : 783.0000, 5 -> 6
c : -644.0000, 5 -> 6
a : -677.0000, 6 -> 4
b : -228.0000, 6 -> 2
c : 557.0000, 6 -> 1
b : -392.0000, 0 -> 3
a : -654.0000, 1 -> 4
b : 264.0000, 2 -> 5
a : 42.0000, 3 -> 6
c : 926.0000, 4 -> 6
a : 218.0000, 5 -> 3
a : 866.0000, 6 -> 5
