a : -517.0000, 0 -> 2
b : -396.0000, 0 -> 2
c : 786.0000, 0 -> 4
d : -453.0000, 0 -> 4
a : 264.0000, 1 -> 2
b : 687.0000, 1 -> 4
c : 595.0000, 1 -> 3
d : -916.0000, 1 -> 0
a : -793.0000, 2 -> 2
b : 430.0000, 2 -> 0
c : -131.0000, 2 -> 0
d : -914.0000, 2 -> 4
a : 350.0000, 3 -> 3
b : 140.0000, 3 -> 3
c : 846.0000, 3 -> 4
d : -858.0000, 3 -> 4
a : 560.0000, 4 -> 4
b : 147.0000, 4 -> 3
c : -755.0000, 4 -> 2
d : 549.0000, 4 -> 4
d : 722.0000, 0 -> 1
b : -580.0000, 0 -> 4
c : 827.0000, 1 -> 1
a : 242.0000, 1 -> 0
b : 867.0000, 2 -> 3
a : -836.0000, 2 -> 4
b : 128.0000, 3 -> 1
d : -586.0000, 3 -> 1
a : 993.0000, 4 -> 2
b : 382.0000, 4 -> 2
