a : 711.0000, 0 -> 7
b : 84.0000, 0 -> 3
c : -160.0000, 0 -> 1
d : 982.0000, 0 -> 2
a : -954.0000, 1 -> 6
b : -913.0000, 1 -> 5
c : 594.0000, 1 -> 6
d : -523.0000, 1 -> 2
a : -754.0000, 2 -> 1
b : -606.0000, 2 -> 3
c : 72.0000, 2 -> 4
d : 897.0000, 2 -> 2
a : 288.0000, 3 -> 5
b : -311.0000, 3 -> 0
c : 583.0000, 3 -> 7
d : -499.0000, 3 -> 1
a : 116.0000, 4 -> 6
b : 393.0000, 4 -> 5
c : 493.0000, 4 -> 0
d : -595.0000, 4 -> 5
a : -810.0000, 5 -> 2
b : -778.0000, 5 -> 4
c : 831.0000, 5 -> 2
d : -427.0000, 5 -> 7
a : 377.0000, 6 -> 2
b : 584.0000, 6 -> 1
c : -649.0000, 6 -> 0
d : -434.0000, 6 -> 0
a : -12.0000, 7 -> 0
b : -318.0000, 7 -> 0
c : -614.0000, 7 -> 5
d : 307.0000, 7 -> 6
b : -50.0000, 0 -> 0
c : 916.0000, 0 -> 3
d : -431.0000, 1 -> 1
a : -732.0000, 1 -> 7
d : -367.0000, 2 -> 6
b : -915.0000, 2 -> 2
c : -889.0000, 3 -> 4
a : 690.0000, 3 -> 3
b : 70.0000, 4 -> 7
d : -752.0000, 4 -> 2
c : 368.0000, 5 -> 6
a : -142.0000, 5 -> 4
d : -808.0000, 6 -> 2
d : -88.0000, 6 -> 6
a : 150.0000, 7 -> 5
d : -652.0000, 7 -> 4
