a : 647.0000, 0 -> 3
b : -332.0000, 0 -> 3
c : 192.0000, 0 -> 1
d : 234.0000, 0 -> 0
a : 431.0000, 1 -> 1
b : -711.0000, 1 -> 3
c : -974.0000, 1 -> 1
d : -163.0000, 1 -> 1
a : -614.0000, 2 -> 0
b : -447.0000, 2 -> 1
c : 863.0000, 2 -> 3
d : -12.0000, 2 -> 3
a : 644.0000, 3 -> 0
b : 41.0000, 3 -> 1
c : 833.0000, 3 -> 3
d : 44.0000, 3 -> 0
c : -33.0000, 0 -> 3
d : 576.0000, 0 -> 1
c : -598.0000, 1 -> 2
a : 627.0000, 1 -> 0
c : -401.0000, 2 -> 1
a : -504.0000, 2 -> 3
b : 591.0000, 3 -> 2
c : 80.0000, 3 -> 1
