a : -625.0000, 0 -> 1
b : 255.0000, 0 -> 4
c : 675.0000, 0 -> 1
d : -854.0000, 0 -> 4
a : -432.0000, 1 -> 4
b : -253.0000, 1 -> 3
c : 198.0000, 1 -> 4
d : -19.0000, 1 -> 1
a : -763.0000, 2 -> 0
b : -34.0000, 2 -> 3
c : -790.0000, 2 -> 4
d : 585.0000, 2 -> 1
a : -445.0000, 3 -> 4
b : -535.0000, 3 -> 2
c : 220.0000, 3 -> 1
d : 107.0000, 3 -> 3
a : -489.0000, 4 -> 0
b : 930.0000, 4 -> 2
c : -19.0000, 4 -> 1
d : -146.0000, 4 -> 4
a : 40.0000, 0 -> 2
d : -836.0000, 0 -> 3
d : 935.0000, 1 -> 2
a : 25.0000, 1 -> 2
b : -211.0000, 2 -> 1
b : 544.0000, 2 -> 0
d : -969.0000, 3 -> 4
c : 864.0000, 3 -> 2
b : 626.0000, 4 -> 1
a : 438.0000, 4 -> 3
