a : -590.0000, 0 -> 1
b : -106.0000, 0 -> 1
c : -259.0000, 0 -> 3
d : -14.0000, 0 -> 2
a : 86.0000, 1 -> 2
b : -814.0000, 1 -> 4
c : -957.0000, 1 -> 4
d : -802.0000, 1 -> 5
a : -990.0000, 2 -> 4
b : 607.0000, 2 -> 4
c : -931.0000, 2 -> 1
d : -597.0000, 2 -> 2
a : 40.0000, 3 -> 5
b : -981.0000, 3 -> 4
c : -170.0000, 3 -> 4
d : -220.0000, 3 -> 2
a : -882.0000, 4 -> 2
b : 278.0000, 4 -> 2
c : -24.0000, 4 -> 0
d : 396.0000, 4 -> 1
a : 848.0000, 5 -> 1
b : 63.0000, 5 -> 1
c : 791.0000, 5 -> 2
d : -636.0000, 5 -> 2
d : -366.0000, 0 -> 3
a : 713.0000, 0 -> 3
d : -912.0000, 1 -> 3
d : -324.0000, 1 -> 0
d : -154.0000, 2 -> 0
a : 287.0000, 2 -> 5
d : 521.0000, 3 -> 4
b : -269.0000, 3 -> 2
b : -179.0000, 4 -> 0
d : -767.0000, 4 -> 5
b : -707.0000, 5 -> 5
d : 297.0000, 5 -> 5
