a : -583.0000, 0 -> 2
b : 166.0000, 0 -> 2
c : -287.0000, 0 -> 3
d : -746.0000, 0 -> 4
a : -238.0000, 1 -> 3
b : 957.0000, 1 -> 1
c : -475.0000, 1 -> 2
d : -813.0000, 1 -> 4
a : 797.0000, 2 -> 1
b : -726.0000, 2 -> 2
c : -537.0000, 2 -> 1
d : 832.0000, 2 -> 4
a : 96.0000, 3 -> 1
b : 356.0000, 3 -> 3
c : 659.0000, 3 -> 0
d : -23.0000, 3 -> 1
a : 773.0000, 4 -> 1
b : -567.0000, 4 -> 4
c : 12.0000, 4 -> 0
d : -660.0000, 4 -> 2
c : -887.0000, 0 -> 1
c : -624.0000, 0 -> 4
a : 332.0000, 1 -> 1
c : 576.0000, 1 -> 4
d : 430.0000, 2 -> 3
a : -246.0000, 2 -> 3
d : 421.0000, 3 -> 2
b : 362.0000, 3 -> 2
b : 32.0000, 4 -> 2
b : -70.0000, 4 -> 0
