a : -110.0000, 0 -> 4
b : -194.0000, 0 -> 4
c : -93.0000, 0 -> 2
d : -821.0000, 0 -> 5
a : 584.0000, 1 -> 0
b : 42.0000, 1 -> 0
c : -554.0000, 1 -> 5
d : -703.0000, 1 -> 0
a : 693.0000, 2 -> 4
b : 507.0000, 2 -> 2
c : 860.0000, 2 -> 2
d : 511.0000, 2 -> 3
a : -373.0000, 3 -> 4
b : -42.0000, 3 -> 5
c : 577.0000, 3 -> 5
d : -390.0000, 3 -> 1
a : -404.0000, 4 -> 0
b : -988.0000, 4 -> 3
c : 6.0000, 4 -> 3
d : 138.0000, 4 -> 5
a : 130.0000, 5 -> 4
b : 196.0000, 5 -> 1
c : 136.0000, 5 -> 3
d : -334.0000, 5 -> 5
d : -51.0000, 0 -> 4
b : -245.0000, 0 -> 5
a : -887.0000, 1 -> 1
a : 358.0000, 1 -> 3
b : 729.0000, 2 -> 1
c : -815.0000, 2 -> 3
c : 45.0000, 3 -> 1
a : 965.0000, 3 -> 3
b : 875.0000, 4 -> 4
b : -217.0000, 4 -> 2
d : -826.0000, 5 -> 0
b : -921.0000, 5 -> 4
