a : -451.0000, 0 -> 7
b : -382.0000, 0 -> 4
a : -666.0000, 1 -> 0
b : -250.0000, 1 -> 1
a : -537.0000, 2 -> 2
b : 396.0000, 2 -> 1
a : 224.0000, 3 -> 6
b : 332.0000, 3 -> 6
a : -753.0000, 4 -> 0
b : 210.0000, 4 -> 6
a : 490.0000, 5 -> 2
b : 904.0000, 5 -> 4
a : 154.0000, 6 -> 4
b : 209.0000, 6 -> 2
a : -190.0000, 7 -> 0
b : -18.0000, 7 -> 7
a : 67.0000, 0 -> 6
b : -361.0000, 1 -> 3
a : 813.0000, 2 -> 6
a : 884.0000, 3 -> 2
a : -799.0000, 4 -> 6
b : -692.0000, 5 -> 2
a : -33.0000, 6 -> 0
a : 194.0000, 7 -> 6
b : 84.0000, 7 -> 5
