a : 126.0000, 0 -> 1
b : -476.0000, 0 -> 6
c : -339.0000, 0 -> 4
a : -675.0000, 1 -> 4
b : 178.0000, 1 -> 4
c : -491.0000, 1 -> 5
a : -805.0000, 2 -> 1
b : -70.0000, 2 -> 6
c : -871.0000, 2 -> 4
a : -839.0000, 3 -> 2
b : 829.0000, 3 -> 1
c : 939.0000, 3 -> 0
a : 376.0000, 4 -> 2
b : -873.0000, 4 -> 4
c : 836.0000, 4 -> 4
a : 104.0000, 5 -> 1
b : 199.0000, 5 -> 7
c : 408.0000, 5 -> 0
a : -560.0000, 6 -> 0
b : 957.0000, 6 -> 3
c : 741.0000, 6 -> 0
a : -372.0000, 7 -> 7
b : -284.0000, 7 -> 7
c : -860.0000, 7 -> 1
b : 749.0000, 0 -> 2
c : -39.0000, 1 -> 6
b : -720.0000, 2 -> 3
b : 706.0000, 3 -> 6
b : -843.0000, 4 -> 2
b : -135.0000, 5 -> 3
a : 493.0000, 6 -> 4
b : -431.0000, 7 -> 4
