a : -732.0000, 0 -> 6
b : 221.0000, 0 -> 3
a : 4.0000, 1 -> 2
b : 580.0000, 1 -> 4
a : 383.0000, 2 -> 2
b : 247.0000, 2 -> 5
a : 791.0000, 3 -> 1
b : 160.0000, 3 -> 3
a : -707.0000, 4 -> 1
b : 976.0000, 4 -> 4
a : -854.0000, 5 -> 1
b : -850.0000, 5 -> 5
a : 134.0000, 6 -> 3
b : -97.0000, 6 -> 5
a : -970.0000, 7 -> 0
b : -358.0000, 7 -> 0
a : 156.0000, 0 -> 3
b : -267.0000, 1 -> 0
a : -957.0000, 2 -> 6
b : -783.0000, 3 -> 0
b : 551.0000, 4 -> 6
a : 495.0000, 5 -> 2
b : -138.0000, 6 -> 1
b : 732.0000, 7 -> 6
a : -779.0000, 5 -> 7
