a : 867.0000, 0 -> 5
b : -155.0000, 0 -> 6
a : 917.0000, 1 -> 5
b : -651.0000, 1 -> 0
a : -444.0000, 2 -> 7
b : 358.0000, 2 -> 4
a : 695.0000, 3 -> 0
b : -997.0000, 3 -> 5
a : 150.0000, 4 -> 2
b : -272.0000, 4 -> 4
a : -475.0000, 5 -> 5
b : 586.0000, 5 -> 7
a : 973.0000, 6 -> 3
b : 130.0000, 6 -> 2
a : -691.0000, 7 -> 6
b : -416.0000, 7 -> 7
b : 100.0000, 0 -> 4
b : 28.0000, 1 -> 3
a : 926.0000, 2 -> 1
a : -382.0000, 3 -> 1
a : -748.0000, 4 -> 5
a : -327.0000, 5 -> 4
b : 503.0000, 6 -> 0
b : 535.0000, 7 -> 0
