a : 800.0000, 0 -> 6
b : -35.0000, 0 -> 5
a : 261.0000, 1 -> 3
b : -617.0000, 1 -> 6
a : 522.0000, 2 -> 1
b : -718.0000, 2 -> 7
a : -773.0000, 3 -> 5
b : 673.0000, 3 -> 7
a : -522.0000, 4 -> 6
b : 162.0000, 4 -> 2
a : -113.0000, 5 -> 4
b : -980.0000, 5 -> 4
a : 978.0000, 6 -> 4
b : 213.0000, 6 -> 0
a : -842.0000, 7 -> 2
b : -814.0000, 7 -> 4
a : 411.0000, 0 -> 4
b : 701.0000, 1 -> 7
b : -542.0000, 2 -> 2
b : 528.0000, 3 -> 0
b : 271.0000, 4 -> 4
b : -127.0000, 5 -> 1
a : -571.0000, 6 -> 2
a : 598.0000, 7 -> 4
