a : -646.0000, 0 -> 1
b : -350.0000, 0 -> 5
c : 45.0000, 0 -> 2
a : -750.0000, 1 -> 0
b : -556.0000, 1 -> 5
c : -983.0000, 1 -> 0
a : 269.0000, 2 -> 2
b : -652.0000, 2 -> 2
c : -7.0000, 2 -> 3
a : -283.0000, 3 -> 3
b : -281.0000, 3 -> 4
c : 585.0000, 3 -> 4
a : -119.0000, 4 -> 1
b : -801.0000, 4 -> 2
c : 704.0000, 4 -> 0
a : 997.0000, 5 -> 6
b : 440.0000, 5 -> 1
c : 218.0000, 5 -> 4
a : -798.0000, 6 -> 6
b : 53.0000, 6 -> 0
c : -179.0000, 6 -> 0
a : 567.0000, 7 -> 3
b : -157.0000, 7 -> 7
c : -134.0000, 7 -> 6
c : -743.0000, 0 -> 4
c : 124.0000, 1 -> 7
b : 266.0000, 2 -> 1
c : -803.0000, 3 -> 3
c : 197.0000, 4 -> 7
b : 629.0000, 5 -> 5
a : 516.0000, 6 -> 4
a : 202.0000, 7 -> 1
