a : -296.0000, 0 -> 2
b : -111.0000, 0 -> 2
c : -965.0000, 0 -> 2
d : 311.0000, 0 -> 0
a : 320.0000, 1 -> 2
b : 565.0000, 1 -> 2
c : -672.0000, 1 -> 2
d : -875.0000, 1 -> 2
a : 403.0000, 2 -> 2
b : 48.0000, 2 -> 3
c : -469.0000, 2 -> 3
d : 648.0000, 2 -> 3
a : -182.0000, 3 -> 1
b : 117.0000, 3 -> 0
c : 194.0000, 3 -> 1
d : -834.0000, 3 -> 2
b : 844.0000, 0 -> 1
a : 608.0000, 0 -> 0
c : 178.0000, 1 -> 1
c : 508.0000, 1 -> 0
b : -134.0000, 2 -> 0
c : -67.0000, 2 -> 2
b : 649.0000, 3 -> 2
a : 260.0000, 3 -> 0
