a : 944.0000, 0 -> 4
b : -694.0000, 0 -> 2
c : 246.0000, 0 -> 4
a : 562.0000, 1 -> 0
b : -851.0000, 1 -> 4
c : 15.0000, 1 -> 0
a : 765.0000, 2 -> 2
b : -656.0000, 2 -> 5
c : 225.0000, 2 -> 1
a : 854.0000, 3 -> 1
b : 217.0000, 3 -> 0
c : -515.0000, 3 -> 3
a : 763.0000, 4 -> 3
b : -222.0000, 4 -> 4
c : 587.0000, 4 -> 3
a : -667.0000, 5 -> 0
b : 470.0000, 5 -> 3
c : 532.0000, 5 -> 0
a : -710.0000, 0 -> 0
c : 670.0000, 1 -> 2
c : 220.0000, 2 -> 2
a : -724.0000, 3 -> 2
b : 978.0000, 4 -> 3
c : 43.0000, 5 -> 4
