a : 299.0000, 0 -> 6
b : 524.0000, 0 -> 3
a : 181.0000, 1 -> 4
b : -249.0000, 1 -> 5
a : -851.0000, 2 -> 2
b : 662.0000, 2 -> 2
a : -688.0000, 3 -> 6
b : 375.0000, 3 -> 5
a : 742.0000, 4 -> 7
b : 275.0000, 4 -> 5
a : 432.0000, 5 -> 5
b : -133.0000, 5 -> 2
a : -977.0000, 6 -> 5
b : 61.0000, 6 -> 2
a : 174.0000, 7 -> 3
b : -712.0000, 7 -> 1
b : -582.0000, 0 -> 0
b : 858.0000, 1 -> 0
b : -578.0000, 2 -> 0
a : -648.0000, 3 -> 7
b : 209.0000, 4 -> 1
b : -367.0000, 5 -> 7
a : -240.0000, 6 -> 2
b : -910.0000, 7 -> 6
