a : 324.0000, 0 -> 3
b : -822.0000, 0 -> 4
c : 984.0000, 0 -> 1
a : 547.0000, 1 -> 5
b : 234.0000, 1 -> 0
c : -58.0000, 1 -> 2
a : 9.0000, 2 -> 5
b : 105.0000, 2 -> 2
c : -179.0000, 2 -> 5
a : 740.0000, 3 -> 6
b : -808.0000, 3 -> 6
c : -689.0000, 3 -> 2
a : -978.0000, 4 -> 6
b : 221.0000, 4 -> 6
c : -440.0000, 4 -> 3
a : -278.0000, 5 -> 1
b : -175.0000, 5 -> 0
c : -985.0000, 5 -> 6
a : 978.0000, 6 -> 5
b : 652.0000, 6 -> 4
c : -650.0000, 6 -> 0
c : 453.0000, 0 -> 6
a : -330.0000, 1 -> 3
b : -551.0000, 2 -> 6
b : -318.0000, 3 -> 3
b : 526.0000, 4 -> 3
b : 177.0000, 5 -> 1
b : 848.0000, 6 -> 0
