a : 775.0000, 0 -> 3
b : -246.0000, 0 -> 2
c : 499.0000, 0 -> 1
d : 418.0000, 0 -> 4
a : -112.0000, 1 -> 1
b : 367.0000, 1 -> 4
c : -66.0000, 1 -> 0
d : 794.0000, 1 -> 4
a : -849.0000, 2 -> 3
b : 259.0000, 2 -> 1
c : 460.0000, 2 -> 1
d : 327.0000, 2 -> 0
a : 548.0000, 3 -> 3
b : -444.0000, 3 -> 4
c : -424.0000, 3 -> 0
d : 646.0000, 3 -> 1
a : -610.0000, 4 -> 3
b : -149.0000, 4 -> 1
c : -238.0000, 4 -> 1
d : 942.0000, 4 -> 2
c : -223.0000, 0 -> 3
b : 685.0000, 0 -> 3
a : -23.0000, 1 -> 4
d : 361.0000, 1 -> 3
b : -244.0000, 2 -> 3
a : 202.0000, 2 -> 4
d : -260.0000, 3 -> 2
b : 179.0000, 3 -> 1
c : -746.0000, 4 -> 2
c : -317.0000, 4 -> 0
