a : 930.0000, 0 -> 6
b : 493.0000, 0 -> 5
a : -866.0000, 1 -> 4
b : -265.0000, 1 -> 2
a : -509.0000, 2 -> 5
b : -372.0000, 2 -> 2
a : -624.0000, 3 -> 3
b : -623.0000, 3 -> 2
a : -410.0000, 4 -> 3
b : 788.0000, 4 -> 7
a : -322.0000, 5 -> 4
b : 782.0000, 5 -> 4
a : 140.0000, 6 -> 2
b : 822.0000, 6 -> 0
a : 267.0000, 7 -> 1
b : 553.0000, 7 -> 7
a : -874.0000, 0 -> 5
a : -87.0000, 1 -> 0
b : 506.0000, 2 -> 1
a : -96.0000, 3 -> 2
b : -520.0000, 4 -> 6
a : -572.0000, 5 -> 0
b : 9.0000, 6 -> 1
b : -914.0000, 7 -> 4
