a : -774.0000, 0 -> 2
b : 421.0000, 0 -> 2
c : -103.0000, 0 -> 1
d : -349.0000, 0 -> 1
a : -158.0000, 1 -> 1
b : 227.0000, 1 -> 0
c : 813.0000, 1 -> 0
d : 256.0000, 1 -> 1
a : 734.0000, 2 -> 2
b : 419.0000, 2 -> 0
c : 977.0000, 2 -> 1
d : 557.0000, 2 -> 2
a : 684.0000, 3 -> 1
b : -793.0000, 3 -> 0
c : -34.0000, 3 -> 1
d : -114.0000, 3 -> 2
a : 417.0000, 0 -> 0
d : 935.0000, 0 -> 3
a : 427.0000, 1 -> 2
d : -891.0000, 1 -> 0
b : -673.0000, 2 -> 3
d : -930.0000, 2 -> 0
c : -316.0000, 3 -> 0
b : -8.0000, 3 -> 2
