a : 902.0000, 0 -> 2
b : 493.0000, 0 -> 1
c : 929.0000, 0 -> 2
d : 83.0000, 0 -> 2
a : -291.0000, 1 -> 2
b : 350.0000, 1 -> 3
c : -596.0000, 1 -> 2
d : 189.0000, 1 -> 4
a : -717.0000, 2 -> 4
b : -17.0000, 2 -> 3
c : 889.0000, 2 -> 5
d : 47.0000, 2 -> 5
a : 248.0000, 3 -> 3
b : 730.0000, 3 -> 4
c : 467.0000, 3 -> 0
d : 655.0000, 3 -> 1
a : 47.0000, 4 -> 2
b : -63.0000, 4 -> 1
c : -967.0000, 4 -> 4
d : 986.0000, 4 -> 1
a : -53.0000, 5 -> 2
b : -798.0000, 5 -> 1
c : 576.0000, 5 -> 5
d : -179.0000, 5 -> 5
d : 484.0000, 0 -> 0
a : -922.0000, 0 -> 4
c : 245.0000, 1 -> 5
d : -770.0000, 1 -> 2
a : -653.0000, 2 -> 0
d : 181.0000, 2 -> 2
a : 772.0000, 3 -> 5
d : 790.0000, 3 -> 3
c : -535.0000, 4 -> 0
c : 684.0000, 4 -> 3
c : -792.0000, 5 -> 1
d : -871.0000, 5 -> 3
