a : 64.0000, 0 -> 0
b : 0.0000, 0 -> 2
c : -799.0000, 0 -> 3
d : -323.0000, 0 -> 2
a : 510.0000, 1 -> 1
b : 747.0000, 1 -> 1
c : 665.0000, 1 -> 0
d : -749.0000, 1 -> 3
a : 506.0000, 2 -> 0
b : -398.0000, 2 -> 3
c : -364.0000, 2 -> 2
d : -433.0000, 2 -> 0
a : 284.0000, 3 -> 2
b : -703.0000, 3 -> 1
c : -201.0000, 3 -> 1
d : -739.0000, 3 -> 3
d : -493.0000, 0 -> 3
d : -989.0000, 0 -> 0
b : -760.0000, 1 -> 3
a : -446.0000, 1 -> 2
d : 125.0000, 2 -> 3
c : 129.0000, 2 -> 3
c : 43.0000, 3 -> 3
b : -585.0000, 3 -> 2
