a : -989.0000, 0 -> 7
b : 929.0000, 0 -> 0
c : -348.0000, 0 -> 4
a : -445.0000, 1 -> 4
b : -242.0000, 1 -> 6
c : -755.0000, 1 -> 4
a : -479.0000, 2 -> 2
b : -129.0000, 2 -> 0
c : -112.0000, 2 -> 3
a : 115.0000, 3 -> 5
b : 864.0000, 3 -> 5
c : 346.0000, 3 -> 7
a : 10.0000, 4 -> 3
b : 883.0000, 4 -> 7
c : 478.0000, 4 -> 7
a : -368.0000, 5 -> 3
b : 346.0000, 5 -> 2
c : 5.0000, 5 -> 4
a : 510.0000, 6 -> 7
b : 29.0000, 6 -> 4
c : -587.0000, 6 -> 2
a : 255.0000, 7 -> 1
b : -342.0000, 7 -> 2
c : 881.0000, 7 -> 6
a : 784.0000, 0 -> 0
a : -944.0000, 1 -> 1
c : 606.0000, 2 -> 5
c : -275.0000, 3 -> 1
b : -690.0000, 4 -> 4
a : 17.0000, 5 -> 0
c : 309.0000, 6 -> 6
c : 570.0000, 7 -> 3
