a : 566.0000, 0 -> 4
b : 473.0000, 0 -> 3
c : -569.0000, 0 -> 1
d : -245.0000, 0 -> 2
a : 3.0000, 1 -> 4
b : -224.0000, 1 -> 3
c : 541.0000, 1 -> 2
d : 562.0000, 1 -> 2
a : -933.0000, 2 -> 3
b : 18.0000, 2 -> 3
c : 577.0000, 2 -> 3
d : 148.0000, 2 -> 1
a : 493.0000, 3 -> 2
b : -955.0000, 3 -> 2
c : 421.0000, 3 -> 0
d : -209.0000, 3 -> 0
a : -206.0000, 4 -> 2
b : -865.0000, 4 -> 3
c : -96.0000, 4 -> 3
d : -796.0000, 4 -> 3
a : 890.0000, 5 -> 5
b : -683.0000, 5 -> 4
c : -438.0000, 5 -> 5
d : 987.0000, 5 -> 3
b : 999.0000, 0 -> 4
d : 711.0000, 0 -> 4
a : -350.0000, 1 -> 5
b : 69.0000, 1 -> 4
b : -184.0000, 2 -> 4
c : -823.0000, 2 -> 2
a : -635.0000, 3 -> 4
b : 570.0000, 3 -> 3
c : -102.0000, 4 -> 2
a : -492.0000, 4 -> 0
c : 253.0000, 5 -> 1
c : 165.0000, 5 -> 0
