a : 275.0000, 0 -> 5
b : 76.0000, 0 -> 2
c : -312.0000, 0 -> 1
d : -833.0000, 0 -> 5
a : 506.0000, 1 -> 7
b : 359.0000, 1 -> 6
c : 839.0000, 1 -> 5
d : -680.0000, 1 -> 7
a : -272.0000, 2 -> 7
b : -262.0000, 2 -> 4
c : -135.0000, 2 -> 2
d : -932.0000, 2 -> 3
a : -127.0000, 3 -> 1
b : -865.0000, 3 -> 7
c : -360.0000, 3 -> 2
d : -865.0000, 3 -> 7
a : -497.0000, 4 -> 1
b : -34.0000, 4 -> 2
c : 244.0000, 4 -> 4
d : 302.0000, 4 -> 2
a : 770.0000, 5 -> 7
b : 383.0000, 5 -> 5
c : -310.0000, 5 -> 3
d : -877.0000, 5 -> 0
a : 538.0000, 6 -> 1
b : -46.0000, 6 -> 6
c : 411.0000, 6 -> 1
d : -50.0000, 6 -> 1
a : 655.0000, 7 -> 1
b : 612.0000, 7 -> 7
c : -538.0000, 7 -> 5
d : 289.0000, 7 -> 5
b : -18.0000, 0 -> 3
d : -555.0000, 0 -> 6
d : -870.0000, 1 -> 2
b : -840.0000, 1 -> 0
c : -968.0000, 2 -> 5
d : 724.0000, 2 -> 0
a : -214.0000, 3 -> 5
c : -431.0000, 3 -> 1
a : -484.0000, 4 -> 3
b : 614.0000, 4 -> 7
c : -921.0000, 5 -> 6
b : -198.0000, 5 -> 0
c : 424.0000, 6 -> 6
b : -345.0000, 6 -> 0
d : -133.0000, 7 -> 3
b : -983.0000, 7 -> 3
