a : -743.0000, 0 -> 4
b : -998.0000, 0 -> 2
c : 100.0000, 0 -> 5
d : 389.0000, 0 -> 5
a : -597.0000, 1 -> 5
b : 228.0000, 1 -> 3
c : -995.0000, 1 -> 3
d : -597.0000, 1 -> 3
a : -380.0000, 2 -> 0
b : 58.0000, 2 -> 4
c : 229.0000, 2 -> 4
d : 71.0000, 2 -> 4
a : -196.0000, 3 -> 3
b : -996.0000, 3 -> 3
c : -446.0000, 3 -> 4
d : -356.0000, 3 -> 5
a : -294.0000, 4 -> 5
b : 896.0000, 4 -> 4
c : 251.0000, 4 -> 2
d : -390.0000, 4 -> 5
a : 842.0000, 5 -> 0
b : -886.0000, 5 -> 5
c : 785.0000, 5 -> 0
d : 888.0000, 5 -> 0
a : 851.0000, 0 -> 5
b : -739.0000, 0 -> 4
c : -779.0000, 1 -> 4
d : 731.0000, 1 -> 5
a : -90.0000, 2 -> 5
c : -480.0000, 2 -> 0
d : 143.0000, 3 -> 1
c : 682.0000, 3 -> 2
c : -672.0000, 4 -> 1
d : -725.0000, 4 -> 0
c : 894.0000, 5 -> 2
a : 289.0000, 5 -> 2
