a : 906.0000, 0 -> 0
b : -37.0000, 0 -> 7
c : 458.0000, 0 -> 3
a : -850.0000, 1 -> 2
b : 583.0000, 1 -> 6
c : -563.0000, 1 -> 6
a : 84.0000, 2 -> 2
b : 804.0000, 2 -> 7
c : -511.0000, 2 -> 5
a : 397.0000, 3 -> 5
b : 523.0000, 3 -> 6
c : 688.0000, 3 -> 4
a : -244.0000, 4 -> 7
b : 331.0000, 4 -> 4
c : 751.0000, 4 -> 1
a : -411.0000, 5 -> 5
b : -884.0000, 5 -> 5
c : -732.0000, 5 -> 5
a : 952.0000, 6 -> 6
b : -895.0000, 6 -> 4
c : 206.0000, 6 -> 3
a : 408.0000, 7 -> 6
b : -328.0000, 7 -> 2
c : -811.0000, 7 -> 7
a : -371.0000, 0 -> 3
a : 670.0000, 1 -> 4
b : -26.0000, 2 -> 6
b : 19.0000, 3 -> 5
c : 886.0000, 4 -> 7
b : 693.0000, 5 -> 2
a : 837.0000, 6 -> 3
b : -313.0000, 7 -> 3
