a : 330.0000, 0 -> 1
b : 427.0000, 0 -> 3
c : -804.0000, 0 -> 1
d : -467.0000, 0 -> 4
a : -278.0000, 1 -> 3
b : 140.0000, 1 -> 1
c : -430.0000, 1 -> 1
d : -347.0000, 1 -> 2
a : -943.0000, 2 -> 0
b : -694.0000, 2 -> 3
c : 514.0000, 2 -> 2
d : 800.0000, 2 -> 0
a : 231.0000, 3 -> 0
b : 788.0000, 3 -> 3
c : -285.0000, 3 -> 3
d : 333.0000, 3 -> 3
a : -656.0000, 4 -> 3
b : -750.0000, 4 -> 3
c : -927.0000, 4 -> 3
d : -229.0000, 4 -> 3
d : 216.0000, 0 -> 0
c : 390.0000, 0 -> 2
d : -86.0000, 1 -> 1
c : 255.0000, 1 -> 3
a : 414.0000, 2 -> 4
d : -748.0000, 2 -> 3
b : 919.0000, 3 -> 2
d : 563.0000, 3 -> 4
b : 935.0000, 4 -> 1
a : -333.0000, 4 -> 4
