a : -572.0000, 0 -> 2
b : 776.0000, 0 -> 2
c : 515.0000, 0 -> 2
a : 225.0000, 1 -> 3
b : 855.0000, 1 -> 0
c : -788.0000, 1 -> 4
a : 80.0000, 2 -> 0
b : -268.0000, 2 -> 2
c : 442.0000, 2 -> 2
a : 721.0000, 3 -> 2
b : 161.0000, 3 -> 5
c : 158.0000, 3 -> 0
a : -402.0000, 4 -> 2
b : 39.0000, 4 -> 4
c : 420.0000, 4 -> 4
a : 497.0000, 5 -> 5
b : -710.0000, 5 -> 0
c : 520.0000, 5 -> 4
b : -556.0000, 0 -> 4
a : -99.0000, 1 -> 4
c : -594.0000, 2 -> 4
c : 799.0000, 3 -> 2
b : 56.0000, 4 -> 1
a : 245.0000, 5 -> 2
