a : 752.0000, 0 -> 3
b : -333.0000, 0 -> 1
c : 653.0000, 0 -> 0
d : 430.0000, 0 -> 1
a : -424.0000, 1 -> 0
b : 674.0000, 1 -> 1
c : -597.0000, 1 -> 3
d : 416.0000, 1 -> 4
a : 510.0000, 2 -> 3
b : -604.0000, 2 -> 0
c : 83.0000, 2 -> 0
d : 3.0000, 2 -> 4
a : -474.0000, 3 -> 1
b : -890.0000, 3 -> 2
c : -368.0000, 3 -> 0
d : 523.0000, 3 -> 3
a : -220.0000, 4 -> 3
b : 615.0000, 4 -> 0
c : -376.0000, 4 -> 0
d : -808.0000, 4 -> 2
a : -445.0000, 0 -> 1
d : -231.0000, 0 -> 0
a : 365.0000, 1 -> 4
d : 553.0000, 1 -> 3
c : -150.0000, 2 -> 1
a : -235.0000, 2 -> 2
d : 163.0000, 3 -> 4
d : 48.0000, 3 -> 0
d : 553.0000, 4 -> 1
d : 964.0000, 4 -> 4
