a : 588.0000, 0 -> 6
b : -971.0000, 0 -> 5
a : 55.0000, 1 -> 4
b : -173.0000, 1 -> 1
a : 525.0000, 2 -> 5
b : 757.0000, 2 -> 7
a : -866.0000, 3 -> 4
b : -760.0000, 3 -> 3
a : 9.0000, 4 -> 0
b : 604.0000, 4 -> 2
a : -850.0000, 5 -> 1
b : -831.0000, 5 -> 1
a : -390.0000, 6 -> 5
b : -236.0000, 6 -> 2
a : 860.0000, 7 -> 5
b : -638.0000, 7 -> 1
a : 484.0000, 0 -> 0
b : 558.0000, 1 -> 5
b : -88.0000, 2 -> 5
a : 936.0000, 3 -> 0
b : 735.0000, 4 -> 7
b : 131.0000, 5 -> 4
b : -656.0000, 6 -> 0
a : -39.0000, 7 -> 4
a : 872.0000, 5 -> 3
