a : 886.0000, 0 -> 0
b : 326.0000, 0 -> 5
c : -582.0000, 0 -> 4
d : 61.0000, 0 -> 5
a : -501.0000, 1 -> 1
b : 277.0000, 1 -> 0
c : 256.0000, 1 -> 1
d : -616.0000, 1 -> 0
a : 345.0000, 2 -> 5
b : -933.0000, 2 -> 6
c : -347.0000, 2 -> 3
d : 737.0000, 2 -> 2
a : -407.0000, 3 -> 2
b : -685.0000, 3 -> 2
c : -369.0000, 3 -> 4
d : -760.0000, 3 -> 2
a : -44.0000, 4 -> 3
b : 402.0000, 4 -> 3
c : -971.0000, 4 -> 3
d : -108.0000, 4 -> 6
a : 521.0000, 5 -> 2
b : 166.0000, 5 -> 2
c : 15.0000, 5 -> 5
d : -971.0000, 5 -> 6
a : -235.0000, 6 -> 0
b : 543.0000, 6 -> 5
c : 519.0000, 6 -> 0
d : -500.0000, 6 -> 6
c : -626.0000, 0 -> 2
b : 464.0000, 0 -> 2
d : 148.0000, 1 -> 2
b : -183.0000, 1 -> 1
a : 723.0000, 2 -> 1
d : -752.0000, 2 -> 0
c : -655.0000, 3 -> 2
d : -158.0000, 3 -> 1
c : 519.0000, 4 -> 1
a : 718.0000, 4 -> 1
a : -34.0000, 5 -> 3
a : 752.0000, 5 -> 1
c : 448.0000, 6 -> 3
a : -48.0000, 6 -> 1
