a : -511.0000, 0 -> 4
b : -333.0000, 0 -> 3
c : 257.0000, 0 -> 0
d : -547.0000, 0 -> 3
a : -793.0000, 1 -> 4
b : 733.0000, 1 -> 4
c : 877.0000, 1 -> 4
d : -217.0000, 1 -> 3
a : -483.0000, 2 -> 5
b : -675.0000, 2 -> 2
c : 286.0000, 2 -> 3
d : 611.0000, 2 -> 3
a : 506.0000, 3 -> 2
b : -928.0000, 3 -> 2
c : -446.0000, 3 -> 4
d : 97.0000, 3 -> 5
a : -636.0000, 4 -> 2
b : 482.0000, 4 -> 0
c : 831.0000, 4 -> 2
d : 825.0000, 4 -> 0
a : 188.0000, 5 -> 1
b : -469.0000, 5 -> 2
c : -15.0000, 5 -> 2
d : -362.0000, 5 -> 4
c : 897.0000, 0 -> 1
b : -744.0000, 0 -> 4
d : -678.0000, 1 -> 0
a : -91.0000, 1 -> 3
d : 900.0000, 2 -> 2
b : 125.0000, 2 -> 5
c : 560.0000, 3 -> 3
a : 169.0000, 3 -> 1
d : 868.0000, 4 -> 5
c : 226.0000, 4 -> 0
b : -750.0000, 5 -> 5
c : -953.0000, 5 -> 3
