a : 483.0000, 0 -> 1
b : -242.0000, 0 -> 3
c : 255.0000, 0 -> 1
d : -499.0000, 0 -> 1
a : 492.0000, 1 -> 2
b : 96.0000, 1 -> 1
c : -477.0000, 1 -> 3
d : 432.0000, 1 -> 3
a : 375.0000, 2 -> 0
b : -821.0000, 2 -> 3
c : -369.0000, 2 -> 2
d : 350.0000, 2 -> 1
a : 751.0000, 3 -> 1
b : -495.0000, 3 -> 1
c : -885.0000, 3 -> 0
d : 920.0000, 3 -> 3
d : -750.0000, 0 -> 3
a : -27.0000, 0 -> 3
b : 433.0000, 1 -> 0
a : -941.0000, 1 -> 0
a : 377.0000, 2 -> 3
b : -565.0000, 2 -> 2
c : 717.0000, 3 -> 2
c : 853.0000, 3 -> 1
