a : 808.0000, 0 -> 0
b : 766.0000, 0 -> 4
c : 929.0000, 0 -> 3
a : 768.0000, 1 -> 6
b : -702.0000, 1 -> 7
c : -630.0000, 1 -> 1
a : -155.0000, 2 -> 6
b : -493.0000, 2 -> 7
c : -294.0000, 2 -> 5
a : -677.0000, 3 -> 6
b : -526.0000, 3 -> 7
c : -101.0000, 3 -> 2
a : -630.0000, 4 -> 1
b : 671.0000, 4 -> 1
c : 69.0000, 4 -> 5
a : -552.0000, 5 -> 6
b : 542.0000, 5 -> 2
c : -585.0000, 5 -> 7
a : -477.0000, 6 -> 1
b : -68.0000, 6 -> 3
c : -683.0000, 6 -> 3
a : -775.0000, 7 -> 1
b : 501.0000, 7 -> 3
c : 438.0000, 7 -> 6
a : 14.0000, 0 -> 1
c : -220.0000, 1 -> 5
b : 781.0000, 2 -> 1
c : -708.0000, 3 -> 6
a : -992.0000, 4 -> 3
a : -357.0000, 5 -> 3
c : 298.0000, 6 -> 2
a : -114.0000, 7 -> 2
