a : 706.0000, 0 -> 4
b : 563.0000, 0 -> 0
c : -834.0000, 0 -> 4
d : -504.0000, 0 -> 4
a : -371.0000, 1 -> 3
b : 81.0000, 1 -> 3
c : 722.0000, 1 -> 0
d : 851.0000, 1 -> 4
a : -826.0000, 2 -> 4
b : 604.0000, 2 -> 4
c : -440.0000, 2 -> 2
d : 213.0000, 2 -> 1
a : -22.0000, 3 -> 2
b : -777.0000, 3 -> 3
c : 939.0000, 3 -> 4
d : -719.0000, 3 -> 4
a : 812.0000, 4 -> 2
b : 951.0000, 4 -> 4
c : 274.0000, 4 -> 0
d : -837.0000, 4 -> 3
c : -900.0000, 0 -> 1
c : -220.0000, 0 -> 0
b : 176.0000, 1 -> 1
d : 31.0000, 1 -> 0
c : 719.0000, 2 -> 1
a : 73.0000, 2 -> 1
b : 537.0000, 3 -> 4
b : 7.0000, 3 -> 0
a : -291.0000, 4 -> 3
b : -462.0000, 4 -> 0
