a : 54.0000, 0 -> 5
b : 110.0000, 0 -> 4
c : -6.0000, 0 -> 3
a : -259.0000, 1 -> 0
b : 274.0000, 1 -> 3
c : -571.0000, 1 -> 0
a : -588.0000, 2 -> 3
b : 565.0000, 2 -> 4
c : -580.0000, 2 -> 4
a : 225.0000, 3 -> 5
b : -679.0000, 3 -> 4
c : 204.0000, 3 -> 0
a : -761.0000, 4 -> 0
b : 653.0000, 4 -> 2
c : 872.0000, 4 -> 4
a : -985.0000, 5 -> 1
b : -888.0000, 5 -> 5
c : 81.0000, 5 -> 5
c : 895.0000, 0 -> 5
c : 738.0000, 1 -> 1
b : 891.0000, 2 -> 0
a : -72.0000, 3 -> 1
c : -617.0000, 4 -> 0
a : 186.0000, 5 -> 5
