a : -346.0000, 0 -> 3
b : 635.0000, 0 -> 2
c : 441.0000, 0 -> 1
a : -39.0000, 1 -> 1
b : 137.0000, 1 -> 2
c : 515.0000, 1 -> 3
a : -271.0000, 2 -> 3
b : -50.0000, 2 -> 5
c : -749.0000, 2 -> 0
a : 342.0000, 3 -> 1
b : 827.0000, 3 -> 1
c : 905.0000, 3 -> 4
a : 782.0000, 4 -> 5
b : -746.0000, 4 -> 3
c : -186.0000, 4 -> 3
a : 630.0000, 5 -> 2
b : 152.0000, 5 -> 0
c : 693.0000, 5 -> 4
a : -578.0000, 0 -> 4
a : -355.0000, 1 -> 5
a : 329.0000, 2 -> 2
a : 611.0000, 3 -> 3
a : 98.0000, 4 -> 3
b : -685.0000, 5 -> 4
