a : -604.0000, 0 -> 5
b : 205.0000, 0 -> 2
c : 108.0000, 0 -> 4
a : -760.0000, 1 -> 1
b : 73.0000, 1 -> 5
c : 206.0000, 1 -> 1
a : -133.0000, 2 -> 0
b : -319.0000, 2 -> 3
c : -654.0000, 2 -> 5
a : 833.0000, 3 -> 1
b : -665.0000, 3 -> 6
c : 225.0000, 3 -> 3
a : 858.0000, 4 -> 4
b : -224.0000, 4 -> 4
c : -254.0000, 4 -> 5
a : 576.0000, 5 -> 1
b : 202.0000, 5 -> 5
c : 190.0000, 5 -> 2
a : 214.0000, 6 -> 6
b : 668.0000, 6 -> 0
c : -540.0000, 6 -> 2
a : -334.0000, 0 -> 2
c : 437.0000, 1 -> 4
b : -932.0000, 2 -> 2
b : 516.0000, 3 -> 1
b : -27.0000, 4 -> 6
b : -677.0000, 5 -> 0
a : 782.0000, 6 -> 4
