a : 867.0000, 0 -> 4
b : 455.0000, 0 -> 5
c : -558.0000, 0 -> 0
a : 469.0000, 1 -> 6
b : -61.0000, 1 -> 6
c : 861.0000, 1 -> 4
a : -444.0000, 2 -> 0
b : 671.0000, 2 -> 2
c : 993.0000, 2 -> 5
a : 621.0000, 3 -> 4
b : -163.0000, 3 -> 2
c : 375.0000, 3 -> 3
a : -6.0000, 4 -> 1
b : 621.0000, 4 -> 4
c : -504.0000, 4 -> 2
a : 675.0000, 5 -> 2
b : -851.0000, 5 -> 2
c : 931.0000, 5 -> 2
a : 306.0000, 6 -> 4
b : -237.0000, 6 -> 0
c : 931.0000, 6 -> 0
a : -711.0000, 0 -> 1
b : -366.0000, 1 -> 3
a : 366.0000, 2 -> 4
a : -922.0000, 3 -> 1
a : -696.0000, 4 -> 4
c : 35.0000, 5 -> 5
a : -92.0000, 6 -> 3
