a : 263.0000, 0 -> 0
b : -48.0000, 0 -> 5
c : -973.0000, 0 -> 5
a : 996.0000, 1 -> 1
b : -349.0000, 1 -> 0
c : -912.0000, 1 -> 5
a : 950.0000, 2 -> 2
b : 785.0000, 2 -> 0
c : 793.0000, 2 -> 5
a : -766.0000, 3 -> 1
b : 320.0000, 3 -> 3
c : 939.0000, 3 -> 4
a : -20.0000, 4 -> 2
b : -795.0000, 4 -> 1
c : 266.0000, 4 -> 5
a : -990.0000, 5 -> 5
b : 717.0000, 5 -> 1
c : -8.0000, 5 -> 3
c : -795.0000, 0 -> 3
a : -299.0000, 1 -> 3
c : -482.0000, 2 -> 2
b : -543.0000, 3 -> 4
c : 544.0000, 4 -> 4
b : -602.0000, 5 -> 0
