a : 667.0000, 0 -> 0
b : 251.0000, 0 -> 0
c : -620.0000, 0 -> 4
a : -765.0000, 1 -> 4
b : -433.0000, 1 -> 1
c : -160.0000, 1 -> 4
a : 10.0000, 2 -> 5
b : 62.0000, 2 -> 0
c : 167.0000, 2 -> 0
a : 829.0000, 3 -> 2
b : 766.0000, 3 -> 5
c : -496.0000, 3 -> 0
a : 458.0000, 4 -> 5
b : 372.0000, 4 -> 5
c : -986.0000, 4 -> 2
a : -277.0000, 5 -> 2
b : 301.0000, 5 -> 4
c : -231.0000, 5 -> 0
b : 624.0000, 0 -> 2
b : 201.0000, 1 -> 5
c : 40.0000, 2 -> 4
a : 919.0000, 3 -> 4
c : -259.0000, 4 -> 3
c : -675.0000, 5 -> 2
b : -949.0000, 2 -> 1
