a : 888.0000, 0 -> 0
b : -647.0000, 0 -> 6
a : -55.0000, 1 -> 7
b : -925.0000, 1 -> 4
a : -219.0000, 2 -> 2
b : -28.0000, 2 -> 3
a : -822.0000, 3 -> 0
b : -782.0000, 3 -> 7
a : 804.0000, 4 -> 2
b : -333.0000, 4 -> 0
a : 29.0000, 5 -> 1
b : 30.0000, 5 -> 0
a : -370.0000, 6 -> 3
b : 246.0000, 6 -> 2
a : -189.0000, 7 -> 4
b : 253.0000, 7 -> 4
a : -200.0000, 0 -> 5
b : -161.0000, 1 -> 5
a : -898.0000, 2 -> 7
a : -364.0000, 3 -> 4
a : -937.0000, 4 -> 1
b : -929.0000, 5 -> 1
a : -988.0000, 6 -> 7
b : -180.0000, 7 -> 5
